timestamp,O,H,L,C,V,T
2025-09-17 13:05:00,116128.1,116163.0,116082.0,116082.1,142.121,16503678.31
2025-09-17 13:10:00,116082.1,116099.6,116002.6,116079.9,349.476,40554984.0196
2025-09-17 13:15:00,116079.9,116180.3,116055.3,116169.2,93.446,10850157.3199
2025-09-17 13:20:00,116169.2,116283.0,116137.4,116257.9,212.855,24739390.6528
2025-09-17 13:25:00,116257.9,116257.9,116170.0,116200.0,97.901,11376762.483
2025-09-17 13:30:00,116200.0,116255.8,116081.1,116141.6,284.699,33077556.2349
2025-09-17 13:35:00,116141.6,116171.6,115842.0,116063.6,1305.049,151334188.9352
2025-09-17 13:40:00,116063.6,116108.8,115872.0,115931.6,468.432,54318798.3819
2025-09-17 13:45:00,115931.6,116064.0,115831.0,116050.3,641.892,74435200.4158
2025-09-17 13:50:00,116050.3,116175.2,115988.8,116077.6,543.917,63130839.8023
2025-09-17 13:55:00,116077.6,116129.9,115992.7,116051.8,265.184,30777024.0924
2025-09-17 14:00:00,116051.8,116190.0,115950.0,116134.0,343.564,39868457.9025
2025-09-17 14:05:00,116134.0,116189.4,116086.0,116118.9,125.439,14568692.6448
2025-09-17 14:10:00,116118.9,116134.3,116008.7,116114.0,110.379,12810371.6393
2025-09-17 14:15:00,116114.0,116130.0,115841.7,115857.1,260.428,30194274.8941
2025-09-17 14:20:00,115857.1,115857.1,115720.0,115753.8,900.465,104263157.4509
2025-09-17 14:25:00,115753.8,115763.5,115534.2,115603.1,1344.79,155498910.1969
2025-09-17 14:30:00,115603.1,115693.0,115337.8,115579.4,1510.009,174389327.164
2025-09-17 14:35:00,115579.4,115587.5,115441.4,115568.0,436.053,50361063.6389
2025-09-17 14:40:00,115568.0,115619.2,115500.1,115544.1,255.222,29492368.0947
2025-09-17 14:45:00,115544.1,115582.6,115482.7,115493.5,263.54,30443528.5864
2025-09-17 14:50:00,115493.5,115614.6,115426.9,115607.7,274.316,31686401.374
2025-09-17 14:55:00,115607.7,115673.1,115542.8,115548.7,313.663,36262662.2535
2025-09-17 15:00:00,115548.7,115594.0,115476.0,115570.1,230.776,26664875.8201
2025-09-17 15:05:00,115570.1,115593.0,115500.0,115593.0,163.562,18898103.892
2025-09-17 15:10:00,115593.0,115740.3,115546.1,115709.4,320.645,37088144.4633
2025-09-17 15:15:00,115709.4,115742.0,115671.9,115687.9,172.566,19965464.9657
2025-09-17 15:20:00,115687.9,115687.9,115570.0,115619.2,219.624,25391906.7497
2025-09-17 15:25:00,115619.2,115623.8,115575.5,115581.0,79.32,9169138.3406
2025-09-17 15:30:00,115581.0,115787.7,115581.0,115742.8,359.068,41541552.7687
2025-09-17 15:35:00,115742.8,115750.0,115654.7,115732.6,126.061,14585677.9335
2025-09-17 15:40:00,115732.6,115776.1,115716.0,115770.1,103.181,11942641.5295
2025-09-17 15:45:00,115770.1,115795.0,115680.2,115715.8,106.635,12341030.0354
2025-09-17 15:50:00,115715.8,115783.2,115715.7,115757.4,171.204,19818880.0263
2025-09-17 15:55:00,115757.4,115833.4,115745.7,115822.7,169.585,19639753.5661
2025-09-17 16:00:00,115822.7,115822.7,115668.6,115681.7,181.241,20976000.9479
2025-09-17 16:05:00,115681.7,115738.6,115598.0,115598.0,369.162,42696553.5764
2025-09-17 16:10:00,115598.0,115598.0,115503.9,115513.9,201.718,23308348.6696
2025-09-17 16:15:00,115513.9,115578.7,115490.2,115490.2,122.696,14174303.9511
2025-09-17 16:20:00,115490.2,115604.3,115466.2,115547.1,445.193,51450412.7943
2025-09-17 16:25:00,115547.1,115646.0,115547.0,115646.0,105.467,12190611.1583
2025-09-17 16:30:00,115646.0,115646.0,115510.0,115520.0,94.627,10936528.5938
2025-09-17 16:35:00,115520.0,115565.6,115466.7,115466.8,151.413,17490622.559
2025-09-17 16:40:00,115466.8,115490.0,115389.7,115417.3,188.364,21743591.2121
2025-09-17 16:45:00,115417.3,115514.5,115317.2,115514.5,571.763,65974439.1715
2025-09-17 16:50:00,115514.5,115648.1,115450.0,115616.1,468.74,54174996.4235
2025-09-17 16:55:00,115616.1,115659.0,115582.3,115593.5,221.289,25583078.2451
2025-09-17 17:00:00,115593.5,115743.0,115593.5,115743.0,298.793,34565271.7222
2025-09-17 17:05:00,115743.0,115755.0,115655.9,115656.0,88.283,10215050.8431
2025-09-17 17:10:00,115656.0,115656.1,115585.7,115621.5,60.281,6968986.6883
2025-09-17 17:15:00,115621.5,115690.9,115572.1,115576.3,130.025,15036923.6542
2025-09-17 17:20:00,115576.3,115621.3,115555.9,115588.3,75.311,8704342.8654
2025-09-17 17:25:00,115588.3,115659.1,115510.0,115625.0,174.906,20212121.8351
2025-09-17 17:30:00,115625.0,115711.2,115592.9,115692.2,149.909,17339351.1454
2025-09-17 17:35:00,115692.2,115819.9,115683.4,115819.0,223.688,25892604.4859
2025-09-17 17:40:00,115819.0,116250.0,115819.0,115975.4,1688.407,195955639.5455
2025-09-17 17:45:00,115975.4,116011.7,115724.3,115911.2,432.365,50103782.3913
2025-09-17 17:50:00,115911.2,115944.7,115788.8,115944.7,296.31,34332063.9632
2025-09-17 17:55:00,115944.7,116094.6,115400.0,115429.5,1367.587,158397360.5614
2025-09-17 18:00:00,115429.5,116266.0,115404.8,116136.6,5705.618,661236564.4992
2025-09-17 18:05:00,116136.6,116227.3,115771.0,115926.9,1332.813,154615605.7482
2025-09-17 18:10:00,115926.9,115980.8,115356.0,115406.6,1159.159,133986193.4958
2025-09-17 18:15:00,115406.6,115533.4,114900.0,115445.5,2657.267,306066881.0157
2025-09-17 18:20:00,115445.5,115830.0,115220.0,115718.7,1111.258,128479329.3298
2025-09-17 18:25:00,115718.7,115975.2,115648.1,115941.8,1328.343,153863806.1207
2025-09-17 18:30:00,115941.8,115943.8,115293.5,115341.6,2042.599,235959011.0023
2025-09-17 18:35:00,115341.6,115519.8,115140.1,115157.3,886.553,102229370.8082
2025-09-17 18:40:00,115157.3,115344.3,114836.0,114862.4,1857.499,213721892.1482
2025-09-17 18:45:00,114862.4,115436.9,114710.0,115178.1,2054.9,236292752.9252
2025-09-17 18:50:00,115178.1,115178.7,114800.0,114905.9,1360.558,156336632.7926
2025-09-17 18:55:00,114905.9,115225.8,114888.4,115205.5,809.576,93158372.0534
2025-09-17 19:00:00,115205.5,115500.0,115049.8,115483.5,831.004,95802431.9653
2025-09-17 19:05:00,115483.5,115830.0,115421.2,115820.3,1309.114,151401255.6588
2025-09-17 19:10:00,115820.3,115850.0,115399.6,115483.8,752.94,87056594.8192
2025-09-17 19:15:00,115483.8,115714.6,115395.3,115490.4,453.731,52433596.9372
2025-09-17 19:20:00,115490.4,115792.2,115456.2,115752.8,344.301,39815689.8361
2025-09-17 19:25:00,115752.8,115978.7,115707.4,115721.9,1111.128,128740857.3313
2025-09-17 19:30:00,115721.9,115724.7,115542.2,115646.6,723.5,83660412.6654
2025-09-17 19:35:00,115646.6,115759.0,115568.0,115568.1,275.898,31917980.8153
2025-09-17 19:40:00,115568.1,115841.1,115560.1,115712.0,369.082,42711112.6878
2025-09-17 19:45:00,115712.0,115716.2,115550.0,115660.1,208.481,24105968.4091
2025-09-17 19:50:00,115660.1,115746.3,115552.6,115687.3,297.178,34363849.4069
2025-09-17 19:55:00,115687.3,115760.8,115571.4,115610.1,163.005,18847264.3736
2025-09-17 20:00:00,115610.1,115730.4,115576.0,115704.5,168.245,19460778.0715
2025-09-17 20:05:00,115704.5,116039.3,115645.4,116012.8,585.158,67822873.8867
2025-09-17 20:10:00,116012.8,116117.2,115967.1,116005.5,335.718,38957144.7079
2025-09-17 20:15:00,116005.5,116005.5,115760.0,115900.1,290.293,33635667.0512
2025-09-17 20:20:00,115900.1,115900.1,115784.9,115804.0,99.061,11475203.1485
2025-09-17 20:25:00,115804.0,115804.0,115661.1,115771.7,371.976,43038043.4586
2025-09-17 20:30:00,115771.7,115854.0,115691.8,115854.0,105.868,12256429.9185
2025-09-17 20:35:00,115854.0,115854.0,115632.5,115654.5,142.701,16512791.251
2025-09-17 20:40:00,115654.5,115659.3,115620.4,115650.5,85.776,9918865.0105
2025-09-17 20:45:00,115650.5,115727.6,115600.0,115600.0,93.596,10825288.4523
2025-09-17 20:50:00,115600.0,115666.0,115513.7,115513.7,185.949,21491224.1744
2025-09-17 20:55:00,115513.7,115594.4,115447.8,115565.4,247.942,28634237.4902
2025-09-17 21:00:00,115565.4,115570.3,115335.0,115344.8,298.538,34461821.9853
2025-09-17 21:05:00,115344.8,115388.1,115271.4,115388.0,168.562,19440452.1133
2025-09-17 21:10:00,115388.0,115758.9,115388.0,115755.3,319.105,36889346.408
2025-09-17 21:15:00,115755.3,115796.7,115651.6,115741.1,138.497,16028337.0831
2025-09-17 21:20:00,115741.1,115778.1,115702.9,115771.5,86.697,10034698.1903
2025-09-17 21:25:00,115771.5,115872.7,115753.2,115753.2,124.344,14401526.6282
2025-09-17 21:30:00,115753.2,115827.5,115708.7,115733.1,54.897,6355273.4489
2025-09-17 21:35:00,115733.1,115834.6,115733.1,115834.6,44.003,5094429.1406
2025-09-17 21:40:00,115834.6,115930.0,115819.6,115916.5,103.021,11938191.1053
2025-09-17 21:45:00,115916.5,116070.9,115916.4,116042.1,167.383,19418533.784
2025-09-17 21:50:00,116042.1,116100.0,115831.4,115953.2,517.933,60057415.6347
2025-09-17 21:55:00,115953.2,116022.2,115952.6,116011.9,61.289,7108273.4631
2025-09-17 22:00:00,116011.9,116171.3,116004.9,116150.0,247.134,28698797.6941
2025-09-17 22:05:00,116150.0,116166.8,116060.9,116095.0,247.742,28767320.6175
2025-09-17 22:10:00,116095.0,116250.3,116094.9,116220.5,248.044,28819468.3167
2025-09-17 22:15:00,116220.5,116309.6,116108.8,116149.0,331.622,38548632.9743
2025-09-17 22:20:00,116149.0,116171.2,116101.1,116101.1,143.145,16624546.1417
2025-09-17 22:25:00,116101.1,116225.5,116100.0,116181.0,123.508,14346868.4792
2025-09-17 22:30:00,116181.0,116262.2,116151.0,116230.8,60.72,7055599.8276
2025-09-17 22:35:00,116230.8,116308.3,116230.8,116297.6,85.064,9890734.4051
2025-09-17 22:40:00,116297.6,116350.8,116230.3,116300.0,218.803,25446379.4177
2025-09-17 22:45:00,116300.0,116326.4,116241.0,116317.8,120.719,14037449.6263
2025-09-17 22:50:00,116317.8,116639.7,116317.8,116639.6,670.216,78084135.8292
2025-09-17 22:55:00,116639.6,116800.0,116513.3,116528.4,596.193,69570116.3707
2025-09-17 23:00:00,116528.4,116845.6,116528.4,116762.4,530.064,61906244.1938
2025-09-17 23:05:00,116762.4,116940.0,116762.4,116923.2,557.422,65153456.2125
2025-09-17 23:10:00,116923.2,116950.0,116714.5,116771.2,457.018,53391445.7065
2025-09-17 23:15:00,116771.2,116853.9,116591.5,116643.9,366.53,42774625.9672
2025-09-17 23:20:00,116643.9,116666.7,116511.5,116656.2,440.371,51336367.2057
2025-09-17 23:25:00,116656.2,116691.4,116477.0,116515.5,319.461,37238036.6856
2025-09-17 23:30:00,116515.5,116614.5,116515.5,116573.5,100.547,11720561.5192
2025-09-17 23:35:00,116573.5,116597.7,116445.4,116445.4,80.016,9324087.2465
2025-09-17 23:40:00,116445.4,116445.6,116300.0,116345.7,395.484,46012915.5395
2025-09-17 23:45:00,116345.7,116505.5,116340.0,116489.0,188.073,21895375.7793
2025-09-17 23:50:00,116489.0,116489.1,116407.9,116408.0,98.926,11520031.5525
2025-09-17 23:55:00,116408.0,116409.2,116350.0,116400.2,103.756,12075403.7196
2025-09-18 00:00:00,116400.2,116434.0,116275.0,116290.3,244.743,28471279.6952
2025-09-18 00:05:00,116290.3,116374.1,116271.6,116290.3,94.112,10946073.8715
2025-09-18 00:10:00,116290.3,116299.0,116127.1,116230.2,608.293,70680994.7265
2025-09-18 00:15:00,116230.2,116292.2,116200.0,116225.3,159.991,18599030.5881
2025-09-18 00:20:00,116225.3,116323.4,115980.1,116116.8,931.396,108128963.9619
2025-09-18 00:25:00,116116.8,116179.7,116050.0,116121.2,241.033,27987474.5016
2025-09-18 00:30:00,116121.2,116238.7,116114.9,116217.7,111.518,12956229.8557
2025-09-18 00:35:00,116217.7,116354.0,116160.9,116354.0,198.406,23068249.1941
2025-09-18 00:40:00,116354.0,116401.2,116319.7,116319.7,93.145,10840261.4864
2025-09-18 00:45:00,116319.7,116388.8,116302.6,116378.5,77.735,9044888.6818
2025-09-18 00:50:00,116378.5,116388.7,116233.4,116246.5,147.431,17147604.0817
2025-09-18 00:55:00,116246.5,116326.3,116211.6,116296.2,100.494,11683133.2804
2025-09-18 01:00:00,116296.2,116370.4,116284.6,116370.3,88.963,10348183.8582
2025-09-18 01:05:00,116370.3,116507.6,116370.3,116480.0,158.699,18481927.5707
2025-09-18 01:10:00,116480.0,116571.2,116463.4,116544.3,237.802,27708227.1059
2025-09-18 01:15:00,116544.3,116544.3,116421.5,116500.0,149.542,17419658.7362
2025-09-18 01:20:00,116500.0,116600.0,116458.4,116591.4,76.493,8914108.3925
2025-09-18 01:25:00,116591.4,116600.0,116496.4,116498.1,131.099,15282147.2809
2025-09-18 01:30:00,116498.1,116523.5,116400.0,116489.7,318.662,37112286.2572
2025-09-18 01:35:00,116489.7,116630.8,116478.6,116610.9,207.853,24221527.1232
2025-09-18 01:40:00,116610.9,116819.6,116610.0,116782.0,174.56,20371478.4279
2025-09-18 01:45:00,116782.0,116851.6,116679.2,116679.2,631.819,73794146.3751
2025-09-18 01:50:00,116679.2,116697.6,116614.2,116679.2,211.216,24640306.1928
2025-09-18 01:55:00,116679.2,116718.5,116593.5,116611.5,104.335,12172027.256
2025-09-18 02:00:00,116611.5,116646.0,116543.7,116643.5,89.602,10446553.174
2025-09-18 02:05:00,116643.5,116643.6,116508.3,116508.3,146.006,17018574.2652
2025-09-18 02:10:00,116508.3,116634.0,116491.5,116597.5,75.74,8828435.8206
2025-09-18 02:15:00,116597.5,116666.7,116577.9,116599.9,62.623,7304132.657
2025-09-18 02:20:00,116599.9,116618.0,116449.2,116462.5,92.419,10769061.3884
2025-09-18 02:25:00,116462.5,116476.1,116380.3,116450.0,130.923,15243109.9951
2025-09-18 02:30:00,116450.0,116507.3,116444.0,116451.3,56.993,6638290.131
2025-09-18 02:35:00,116451.3,116551.2,116446.8,116543.1,62.086,7233381.5187
2025-09-18 02:40:00,116543.1,116593.3,116535.7,116587.5,67.445,7861953.421
2025-09-18 02:45:00,116587.5,116647.4,116587.4,116647.4,49.748,5800912.3256
2025-09-18 02:50:00,116647.4,116875.0,116647.3,116805.6,605.702,70735686.2427
2025-09-18 02:55:00,116805.6,116932.7,116805.6,116914.1,219.591,25668664.8456
2025-09-18 03:00:00,116914.1,117120.0,116864.5,117070.0,1101.611,128893101.8474
2025-09-18 03:05:00,117070.0,117414.0,117070.0,117302.4,1784.185,209210101.9088
2025-09-18 03:10:00,117302.4,117573.3,117220.9,117409.5,1595.148,187320152.4655
2025-09-18 03:15:00,117409.5,117658.0,117409.5,117599.9,922.507,108454789.991
2025-09-18 03:20:00,117599.9,117787.2,117579.5,117693.3,990.937,116650556.5866
2025-09-18 03:25:00,117693.3,117777.0,117598.0,117737.4,581.328,68417989.6636
2025-09-18 03:30:00,117737.4,117825.8,117561.6,117601.3,644.924,75935987.5329
2025-09-18 03:35:00,117601.3,117800.0,117601.3,117770.5,343.048,40397840.991
2025-09-18 03:40:00,117770.5,117864.0,117625.0,117652.9,583.964,68796727.7601
2025-09-18 03:45:00,117652.9,117726.7,117560.0,117684.2,419.867,49391664.5936
2025-09-18 03:50:00,117684.2,117731.3,117608.7,117678.4,332.636,39140666.0474
2025-09-18 03:55:00,117678.4,117750.0,117514.8,117560.1,495.333,58255864.8576
2025-09-18 04:00:00,117560.1,117728.8,117560.0,117647.2,242.117,28489438.1677
2025-09-18 04:05:00,117647.2,117662.3,117586.6,117628.9,131.755,15497727.3418
2025-09-18 04:10:00,117628.9,117703.0,117627.9,117638.0,144.756,17033824.6626
2025-09-18 04:15:00,117638.0,117735.8,117606.9,117671.5,145.138,17079405.2
2025-09-18 04:20:00,117671.5,117671.5,117371.5,117427.7,450.426,52907505.754
2025-09-18 04:25:00,117427.7,117427.7,117331.6,117355.7,417.869,49047396.4808
2025-09-18 04:30:00,117355.7,117448.4,117312.0,117325.2,323.0,37913611.4228
2025-09-18 04:35:00,117325.2,117338.4,117198.6,117257.1,530.021,62147561.749
2025-09-18 04:40:00,117257.1,117431.9,117257.1,117399.1,219.138,25718721.8066
2025-09-18 04:45:00,117399.1,117503.3,117395.9,117482.2,200.414,23540688.2614
2025-09-18 04:50:00,117482.2,117490.0,117445.4,117466.3,126.965,14914727.8283
2025-09-18 04:55:00,117466.3,117580.0,117466.2,117579.9,214.118,25168319.4095
2025-09-18 05:00:00,117579.9,117595.0,117407.8,117407.9,222.067,26094164.259
2025-09-18 05:05:00,117407.9,117472.5,117407.8,117429.9,121.069,14219376.205
2025-09-18 05:10:00,117429.9,117453.7,117385.2,117427.7,107.182,12585463.2709
2025-09-18 05:15:00,117427.7,117483.6,117350.5,117362.2,102.09,11987245.8881
2025-09-18 05:20:00,117362.2,117379.2,117289.9,117322.4,269.107,31570085.0732
2025-09-18 05:25:00,117322.4,117334.0,117194.0,117217.4,319.831,37494670.5998
2025-09-18 05:30:00,117217.4,117285.6,117172.0,117211.0,188.513,22098861.0267
2025-09-18 05:35:00,117211.0,117282.8,117186.2,117186.2,101.123,11855653.1872
2025-09-18 05:40:00,117186.2,117248.4,117160.0,117190.9,109.077,12784470.6887
2025-09-18 05:45:00,117190.9,117275.5,117185.5,117235.9,88.289,10350299.4542
2025-09-18 05:50:00,117235.9,117245.9,117163.8,117169.0,104.828,12285571.7014
2025-09-18 05:55:00,117169.0,117240.4,117142.6,117240.4,115.139,13491765.3714
2025-09-18 06:00:00,117240.4,117308.9,117156.4,117225.3,110.78,12989288.3771
2025-09-18 06:05:00,117225.3,117226.8,117155.0,117170.1,105.753,12392225.4018
2025-09-18 06:10:00,117170.1,117170.1,116964.9,117049.9,490.868,57455356.5998
2025-09-18 06:15:00,117049.9,117135.8,117015.7,117032.6,167.661,19629464.4445
2025-09-18 06:20:00,117032.6,117097.6,116965.1,117049.8,240.29,28118712.8582
2025-09-18 06:25:00,117049.8,117060.1,116880.0,116925.5,440.188,51489420.4963
2025-09-18 06:30:00,116925.5,116980.0,116859.0,116980.0,240.671,28137640.0445
2025-09-18 06:35:00,116980.0,117022.0,116938.6,116938.6,111.828,13082351.8649
2025-09-18 06:40:00,116938.6,117043.8,116938.6,117028.5,122.403,14321130.6478
2025-09-18 06:45:00,117028.5,117092.4,117020.0,117061.5,165.047,19319147.4081
2025-09-18 06:50:00,117061.5,117061.5,116913.4,116940.2,103.895,12150772.1893
2025-09-18 06:55:00,116940.2,117077.2,116912.7,117051.2,207.398,24267360.1726
2025-09-18 07:00:00,117051.2,117187.2,117007.3,117120.8,334.637,39191902.3266
2025-09-18 07:05:00,117120.8,117169.2,117072.7,117077.1,163.765,19180033.4154
2025-09-18 07:10:00,117077.1,117146.3,117077.1,117107.7,67.883,7950513.8334
2025-09-18 07:15:00,117107.7,117166.2,117100.0,117153.5,44.112,5166779.2166
2025-09-18 07:20:00,117153.5,117154.8,117037.1,117048.9,87.741,10275014.8886
2025-09-18 07:25:00,117048.9,117056.4,117020.0,117037.4,61.521,7200059.1722
2025-09-18 07:30:00,117037.4,117125.8,117037.3,117098.1,45.064,5276559.4018
2025-09-18 07:35:00,117098.1,117098.2,117046.9,117090.7,44.128,5166672.6789
2025-09-18 07:40:00,117090.7,117158.6,117090.7,117158.5,72.735,8519264.3107
2025-09-18 07:45:00,117158.5,117158.5,117058.9,117151.1,110.381,12926556.9148
2025-09-18 07:50:00,117151.1,117151.2,117048.4,117050.1,77.726,9101050.0109
2025-09-18 07:55:00,117050.1,117050.1,117000.0,117031.2,72.377,8469730.8098
2025-09-18 08:00:00,117031.2,117070.3,116999.5,117019.4,189.032,22122809.9603
2025-09-18 08:05:00,117019.4,117044.4,116965.0,116987.6,57.207,6693860.7184
2025-09-18 08:10:00,116987.6,117203.7,116969.0,117190.1,272.908,31958065.2532
2025-09-18 08:15:00,117190.1,117250.0,117147.4,117238.3,205.137,24043500.2972
2025-09-18 08:20:00,117238.3,117400.0,117230.2,117377.6,389.699,45721259.6309
2025-09-18 08:25:00,117377.6,117377.6,117246.9,117271.8,146.918,17232051.2605
2025-09-18 08:30:00,117271.8,117271.8,117201.1,117240.0,77.854,9127201.8547
2025-09-18 08:35:00,117240.0,117328.6,117240.0,117285.2,114.278,13403044.8979
2025-09-18 08:40:00,117285.2,117291.9,117132.1,117153.5,95.521,11194568.105
2025-09-18 08:45:00,117153.5,117165.0,117031.4,117165.0,174.825,20469305.2553
2025-09-18 08:50:00,117165.0,117223.9,117130.4,117223.8,73.411,8601067.1879
2025-09-18 08:55:00,117223.8,117224.0,117160.6,117189.0,111.498,13066184.6215
2025-09-18 09:00:00,117189.0,117192.4,117100.4,117134.7,85.218,9983847.7098
2025-09-18 09:05:00,117134.7,117188.9,117078.9,117169.1,109.307,12803425.3865
2025-09-18 09:10:00,117169.1,117274.1,117163.4,117195.2,140.41,16460788.0669
