timestamp,O,H,L,C,V,T
2025-01-02 01:10:00,197.77,198.0,197.31,197.77,40704.3,8047284.062
2025-01-02 01:15:00,197.77,198.25,197.5,197.65,25944.9,5134250.34
2025-01-02 01:20:00,197.65,197.93,197.14,197.25,35002.4,6914887.03
2025-01-02 01:25:00,197.25,197.6,196.91,196.91,24915.6,4914270.211
2025-01-02 01:30:00,196.91,197.15,196.02,196.21,46049.6,9051668.101
2025-01-02 01:35:00,196.21,196.99,196.21,196.96,21201.6,4169946.656
2025-01-02 01:40:00,196.96,197.55,196.93,197.47,35808.6,7066485.599
2025-01-02 01:45:00,197.47,197.61,196.88,197.31,12922.4,2550092.874
2025-01-02 01:50:00,197.31,197.68,197.11,197.11,13658.2,2695707.681
2025-01-02 01:55:00,197.11,197.63,197.11,197.61,10989.3,2169459.281
2025-01-02 02:00:00,197.61,197.89,197.39,197.43,18187.4,3594738.123
2025-01-02 02:05:00,197.43,198.26,197.38,198.04,63237.4,12507149.149
2025-01-02 02:10:00,198.04,198.36,197.98,198.0,15061.5,2984375.021
2025-01-02 02:15:00,198.0,198.08,197.34,197.71,48253.3,9541348.515
2025-01-02 02:20:00,197.71,198.38,197.7,198.29,41044.0,8128813.13
2025-01-02 02:25:00,198.29,198.86,198.29,198.58,36843.4,7318290.803
2025-01-02 02:30:00,198.58,198.62,198.13,198.2,13309.7,2640192.63
2025-01-02 02:35:00,198.2,198.79,197.86,198.61,37910.1,7519467.008
2025-01-02 02:40:00,198.61,198.9,198.37,198.66,48170.1,9564351.106
2025-01-02 02:45:00,198.66,199.0,198.54,198.61,21294.4,4234639.062
2025-01-02 02:50:00,198.61,198.91,198.53,198.87,13791.8,2741438.482
2025-01-02 02:55:00,198.87,199.36,198.79,199.32,31868.0,6345065.178
2025-01-02 03:00:00,199.32,199.64,198.72,198.91,45161.1,8994173.413
2025-01-02 03:05:00,198.91,199.0,198.42,198.42,14651.2,2911081.69
2025-01-02 03:10:00,198.42,198.64,198.21,198.32,8396.0,1665788.377
2025-01-02 03:15:00,198.32,198.61,197.97,198.15,13525.7,2681444.208
2025-01-02 03:20:00,198.15,198.52,198.09,198.29,9533.8,1890023.97
2025-01-02 03:25:00,198.29,198.72,198.27,198.55,10140.0,2013103.157
2025-01-02 03:30:00,198.55,198.72,198.2,198.21,9027.1,1791723.522
2025-01-02 03:35:00,198.21,198.44,197.71,197.82,23238.1,4600782.047
2025-01-02 03:40:00,197.82,198.07,197.8,197.81,19607.0,3881535.416
2025-01-02 03:45:00,197.81,198.41,197.81,198.24,12906.2,2557150.234
2025-01-02 03:50:00,198.24,198.68,198.23,198.46,33995.8,6747865.519
2025-01-02 03:55:00,198.46,198.88,198.39,198.42,11107.1,2206499.502
2025-01-02 04:00:00,198.42,198.86,198.42,198.69,9664.6,1920029.428
2025-01-02 04:05:00,198.69,199.14,198.59,199.11,13359.9,2657538.068
2025-01-02 04:10:00,199.11,199.94,199.04,199.79,43214.9,8624617.092
2025-01-02 04:15:00,199.79,199.95,199.25,199.42,31329.9,6253373.958
2025-01-02 04:20:00,199.42,199.87,199.39,199.64,26206.9,5231019.324
2025-01-02 04:25:00,199.64,200.08,199.56,200.05,33374.6,6670875.791
2025-01-02 04:30:00,200.05,201.87,200.05,201.82,75611.4,15190893.316
2025-01-02 04:35:00,201.82,203.74,201.81,203.21,174226.5,35353814.392
2025-01-02 04:40:00,203.21,204.72,203.16,204.15,136185.9,27789051.578
2025-01-02 04:45:00,204.15,204.8,203.99,204.4,56634.4,11580743.776
2025-01-02 04:50:00,204.4,204.7,203.66,204.46,53091.2,10839264.886
2025-01-02 04:55:00,204.46,204.71,204.06,204.39,25854.0,5285795.191
2025-01-02 05:00:00,204.39,204.53,203.66,203.82,58178.5,11874356.214
2025-01-02 05:05:00,203.82,203.94,203.32,203.57,46300.0,9424751.157
2025-01-02 05:10:00,203.57,204.17,203.36,203.64,24928.1,5080577.036
2025-01-02 05:15:00,203.64,204.42,203.36,204.33,31156.0,6350836.677
2025-01-02 05:20:00,204.33,204.56,204.02,204.31,22619.8,4622288.758
2025-01-02 05:25:00,204.31,205.45,204.31,204.9,56971.3,11678172.951
2025-01-02 05:30:00,204.9,205.26,204.51,205.16,21226.8,4349492.833
2025-01-02 05:35:00,205.16,205.3,204.65,204.91,13010.5,2666356.293
2025-01-02 05:40:00,204.91,205.14,204.54,204.9,12596.8,2579683.002
2025-01-02 05:45:00,204.9,205.06,204.56,204.66,16440.6,3367743.623
2025-01-02 05:50:00,204.66,204.83,204.32,204.61,19515.4,3992269.373
2025-01-02 05:55:00,204.61,204.78,204.31,204.54,14494.7,2965098.393
2025-01-02 06:00:00,204.54,204.83,204.23,204.43,16339.2,3340236.186
2025-01-02 06:05:00,204.43,204.95,203.9,204.93,58900.9,12039550.312
2025-01-02 06:10:00,204.93,205.1,204.42,204.6,40834.6,8361553.833
2025-01-02 06:15:00,204.6,204.69,203.97,204.12,32164.7,6568931.052
2025-01-02 06:20:00,204.12,204.34,203.87,204.32,22405.5,4571991.831
2025-01-02 06:25:00,204.32,204.92,204.31,204.43,19386.1,3967316.936
2025-01-02 06:30:00,204.43,204.87,204.17,204.73,30394.7,6220597.87
2025-01-02 06:35:00,204.73,205.44,204.66,205.33,42835.4,8784753.366
2025-01-02 06:40:00,205.33,205.61,204.83,205.15,23762.1,4877198.562
2025-01-02 06:45:00,205.15,205.87,204.96,205.08,18761.8,3855315.441
2025-01-02 06:50:00,205.08,205.41,205.04,205.12,14992.9,3077007.723
2025-01-02 06:55:00,205.12,205.45,205.07,205.24,9359.4,1921379.605
2025-01-02 07:00:00,205.24,205.52,205.1,205.28,27966.4,5742197.224
2025-01-02 07:05:00,205.28,205.52,205.08,205.3,13738.1,2820111.74
2025-01-02 07:10:00,205.3,205.93,205.3,205.87,25009.3,5144794.421
2025-01-02 07:15:00,205.87,206.16,205.39,205.51,79379.6,16330625.174
2025-01-02 07:20:00,205.51,205.85,205.5,205.75,14601.6,3002890.578
2025-01-02 07:25:00,205.75,206.86,205.49,206.49,50297.2,10378820.704
2025-01-02 07:30:00,206.49,206.62,206.14,206.41,27153.4,5604130.338
2025-01-02 07:35:00,206.41,206.71,206.16,206.46,23334.5,4817346.453
2025-01-02 07:40:00,206.46,206.53,206.05,206.08,10977.1,2264399.505
2025-01-02 07:45:00,206.08,206.14,205.5,205.81,28030.8,5768428.225
2025-01-02 07:50:00,205.81,206.05,205.51,205.89,17514.3,3603840.795
2025-01-02 07:55:00,205.89,206.16,205.75,205.78,12834.3,2643672.963
2025-01-02 08:00:00,205.78,206.13,205.78,205.97,13693.8,2820553.897
2025-01-02 08:05:00,205.97,206.16,205.77,206.08,24463.7,5037848.239
2025-01-02 08:10:00,206.08,206.56,206.07,206.36,11827.7,2440708.291
2025-01-02 08:15:00,206.36,206.42,205.77,205.91,22710.9,4680001.807
2025-01-02 08:20:00,205.91,206.63,205.69,205.72,24940.6,5142603.486
2025-01-02 08:25:00,205.72,206.13,205.56,205.93,17652.1,3632646.252
2025-01-02 08:30:00,205.93,206.49,205.77,206.31,31785.1,6551723.044
2025-01-02 08:35:00,206.31,206.58,206.31,206.41,22295.8,4603387.006
2025-01-02 08:40:00,206.41,206.97,206.41,206.91,27587.3,5703342.735
2025-01-02 08:45:00,206.91,206.94,206.37,206.55,20546.9,4245199.782
2025-01-02 08:50:00,206.55,206.97,206.37,206.88,31270.9,6464078.123
2025-01-02 08:55:00,206.88,206.95,206.52,206.69,18710.2,3869055.673
2025-01-02 09:00:00,206.69,206.79,206.41,206.53,10690.6,2207983.445
2025-01-02 09:05:00,206.53,206.72,206.16,206.63,22198.7,4581474.196
2025-01-02 09:10:00,206.63,206.68,206.41,206.52,8163.6,1686123.748
2025-01-02 09:15:00,206.52,206.89,206.45,206.82,17492.5,3615897.956
2025-01-02 09:20:00,206.82,207.41,206.62,207.18,59493.3,12319343.769
2025-01-02 09:25:00,207.18,207.99,207.16,207.73,54758.1,11367599.813
2025-01-02 09:30:00,207.73,207.8,207.1,207.11,39910.7,8278455.895
2025-01-02 09:35:00,207.11,207.19,206.91,206.94,26654.6,5518195.018
2025-01-02 09:40:00,206.94,207.18,206.74,207.07,30555.9,6322937.454
2025-01-02 09:45:00,207.07,207.18,206.81,206.97,12038.3,2491609.901
2025-01-02 09:50:00,206.97,207.15,206.83,206.93,8861.9,1834258.863
2025-01-02 09:55:00,206.93,207.74,206.91,207.27,24289.1,5036278.857
2025-01-02 10:00:00,207.27,207.6,206.79,207.03,39207.8,8115387.628
2025-01-02 10:05:00,207.03,207.27,206.71,207.16,22094.9,4572879.787
2025-01-02 10:10:00,207.16,207.36,206.76,206.96,14485.5,2999782.396
2025-01-02 10:15:00,206.96,207.22,206.88,207.0,13746.3,2846511.183
2025-01-02 10:20:00,207.0,207.35,206.91,207.01,17512.6,3626702.438
2025-01-02 10:25:00,207.01,207.4,206.83,207.26,18412.3,3813863.079
2025-01-02 10:30:00,207.26,207.6,207.2,207.34,16576.0,3438030.708
2025-01-02 10:35:00,207.34,207.37,206.91,207.03,12648.6,2619662.826
2025-01-02 10:40:00,207.03,207.13,206.57,206.74,18379.2,3801112.332
2025-01-02 10:45:00,206.74,206.99,206.59,206.87,16715.7,3456208.858
2025-01-02 10:50:00,206.87,207.13,206.65,206.81,18448.5,3816470.718
2025-01-02 10:55:00,206.81,206.95,206.66,206.89,15096.1,3122761.282
2025-01-02 11:00:00,206.89,207.31,206.83,207.2,28278.4,5855762.652
2025-01-02 11:05:00,207.2,207.32,206.93,207.05,23142.0,4792670.076
2025-01-02 11:10:00,207.05,207.19,206.85,207.1,17483.8,3619891.952
2025-01-02 11:15:00,207.1,207.33,206.82,206.96,16608.3,3439245.873
2025-01-02 11:20:00,206.96,207.15,206.91,207.04,11114.1,2301121.988
2025-01-02 11:25:00,207.04,207.99,207.04,207.85,34991.6,7263582.603
2025-01-02 11:30:00,207.85,208.21,207.79,208.16,25616.4,5328014.947
2025-01-02 11:35:00,208.16,208.42,207.95,208.4,43131.9,8982996.23
2025-01-02 11:40:00,208.4,208.77,208.09,208.54,69131.3,14412359.053
2025-01-02 11:45:00,208.54,208.83,208.49,208.7,28005.5,5844205.647
2025-01-02 11:50:00,208.7,208.7,208.28,208.46,22346.3,4658361.485
2025-01-02 11:55:00,208.46,208.63,208.4,208.44,15224.3,3174491.885
2025-01-02 12:00:00,208.44,208.74,208.33,208.65,18757.0,3911883.139
2025-01-02 12:05:00,208.65,209.18,208.65,208.93,28834.4,6023895.852
2025-01-02 12:10:00,208.93,209.3,208.92,209.15,28105.8,5877349.646
2025-01-02 12:15:00,209.15,209.43,208.81,208.95,20745.0,4337250.557
2025-01-02 12:20:00,208.95,208.97,208.48,208.76,22733.8,4743952.016
2025-01-02 12:25:00,208.76,208.83,207.91,208.01,57108.5,11887679.929
2025-01-02 12:30:00,208.01,208.58,207.53,208.51,36585.1,7606046.4
2025-01-02 12:35:00,208.51,208.55,207.85,208.28,24314.3,5060922.247
2025-01-02 12:40:00,208.28,208.47,207.99,208.38,23090.9,4809542.244
2025-01-02 12:45:00,208.38,208.85,208.18,208.22,32898.1,6860181.753
2025-01-02 12:50:00,208.22,208.43,208.04,208.14,16681.5,3473727.5
2025-01-02 12:55:00,208.14,208.31,208.0,208.27,21836.7,4544989.05
2025-01-02 13:00:00,208.27,208.34,207.97,208.14,9828.4,2045889.254
2025-01-02 13:05:00,208.14,208.54,208.04,208.14,10742.0,2237685.453
2025-01-02 13:10:00,208.14,208.33,207.83,207.86,15964.6,3321997.466
2025-01-02 13:15:00,207.86,208.15,207.52,208.1,44699.3,9284284.728
2025-01-02 13:20:00,208.1,208.29,207.82,208.07,34757.8,7230511.058
2025-01-02 13:25:00,208.07,208.37,207.99,208.14,22167.7,4615836.46
2025-01-02 13:30:00,208.14,208.28,207.81,208.24,33433.0,6958627.321
2025-01-02 13:35:00,208.24,208.29,207.95,208.25,14288.8,2974833.528
2025-01-02 13:40:00,208.25,208.33,208.07,208.27,8382.0,1745155.909
2025-01-02 13:45:00,208.27,208.27,207.8,208.01,17036.2,3542992.863
2025-01-02 13:50:00,208.01,208.09,207.53,207.6,32706.0,6794947.518
2025-01-02 13:55:00,207.6,208.09,207.55,208.09,9933.6,2063927.735
2025-01-02 14:00:00,208.09,208.22,206.6,206.81,78477.5,16255457.689
2025-01-02 14:05:00,206.81,207.97,206.65,207.87,59255.7,12287729.998
2025-01-02 14:10:00,207.87,207.94,207.44,207.82,32144.6,6674939.688
2025-01-02 14:15:00,207.82,207.94,207.18,207.35,16815.9,3489109.773
2025-01-02 14:20:00,207.35,207.99,207.18,207.87,20207.9,4196198.252
2025-01-02 14:25:00,207.87,208.84,207.85,208.65,42422.6,8840216.774
2025-01-02 14:30:00,208.65,210.46,208.52,208.57,164931.8,34553940.514
2025-01-02 14:35:00,208.57,208.7,207.17,207.2,127178.2,26429067.884
2025-01-02 14:40:00,207.2,208.47,207.1,208.28,59630.0,12401010.385
2025-01-02 14:45:00,208.28,209.53,208.24,209.13,86985.3,18184790.203
2025-01-02 14:50:00,209.13,209.28,208.06,208.33,31528.0,6575594.934
2025-01-02 14:55:00,208.33,208.45,207.87,208.14,25554.9,5320119.675
2025-01-02 15:00:00,208.14,208.27,207.38,207.66,39485.3,8204480.187
2025-01-02 15:05:00,207.66,208.35,207.01,207.94,111775.6,23212717.295
2025-01-02 15:10:00,207.94,207.97,207.28,207.63,36679.7,7612856.003
2025-01-02 15:15:00,207.63,207.95,207.04,207.06,50326.8,10449642.584
2025-01-02 15:20:00,207.06,207.07,205.83,206.09,175503.1,36220323.742
2025-01-02 15:25:00,206.09,206.73,206.02,206.58,44221.9,9124653.337
2025-01-02 15:30:00,206.58,206.98,205.63,205.66,50664.8,10444882.728
2025-01-02 15:35:00,205.66,206.16,205.44,206.05,53576.4,11026450.565
2025-01-02 15:40:00,206.05,206.39,205.66,205.97,30922.3,6370434.109
2025-01-02 15:45:00,205.97,206.9,205.75,206.74,24842.3,5126457.091
2025-01-02 15:50:00,206.74,206.83,206.37,206.66,17485.7,3613281.914
2025-01-02 15:55:00,206.66,206.72,206.45,206.65,8065.1,1666118.98
2025-01-02 16:00:00,206.65,206.97,205.84,206.15,19890.9,4106094.406
2025-01-02 16:05:00,206.15,206.93,205.99,206.9,11802.6,2438558.925
2025-01-02 16:10:00,206.9,207.27,206.5,207.12,25716.6,5322466.475
2025-01-02 16:15:00,207.12,207.2,206.38,206.57,47008.5,9715896.164
2025-01-02 16:20:00,206.57,207.58,206.52,207.56,20609.9,4268377.585
2025-01-02 16:25:00,207.56,208.22,207.41,208.21,33371.4,6934278.848
2025-01-02 16:30:00,208.21,208.57,207.84,208.3,50583.0,10532694.323
2025-01-02 16:35:00,208.3,208.6,207.8,208.53,39892.3,8305116.166
2025-01-02 16:40:00,208.53,208.91,208.3,208.7,25524.6,5325074.586
2025-01-02 16:45:00,208.7,208.99,208.32,208.86,17098.4,3568335.647
2025-01-02 16:50:00,208.86,208.87,207.56,207.86,31913.6,6637804.188
2025-01-02 16:55:00,207.86,207.86,207.25,207.38,18209.3,3778490.959
2025-01-02 17:00:00,207.38,207.72,207.08,207.72,20282.3,4206115.53
2025-01-02 17:05:00,207.72,207.75,207.28,207.32,7912.8,1642033.934
2025-01-02 17:10:00,207.32,208.1,207.29,207.91,17246.1,3582481.019
2025-01-02 17:15:00,207.91,207.99,207.39,207.56,8269.6,1717136.49
2025-01-02 17:20:00,207.56,207.67,207.25,207.48,6567.7,1362612.605
2025-01-02 17:25:00,207.48,207.59,207.02,207.31,13157.6,2727007.022
2025-01-02 17:30:00,207.31,207.31,206.56,206.78,35692.6,7384761.235
2025-01-02 17:35:00,206.78,206.93,205.8,205.91,47411.5,9780784.986
2025-01-02 17:40:00,205.91,206.17,205.58,205.79,34586.7,7120659.586
2025-01-02 17:45:00,205.79,205.83,204.57,204.82,77861.0,15975700.185
2025-01-02 17:50:00,204.82,205.58,204.72,205.52,30548.7,6267674.812
2025-01-02 17:55:00,205.52,206.14,205.38,205.98,33400.0,6871101.016
2025-01-02 18:00:00,205.98,206.19,204.9,205.02,44060.8,9054585.306
2025-01-02 18:05:00,205.02,206.11,204.85,205.91,35140.5,7215660.88
2025-01-02 18:10:00,205.91,206.04,205.33,205.33,27584.7,5671238.501
2025-01-02 18:15:00,205.33,205.76,205.07,205.73,18187.9,3735007.515
2025-01-02 18:20:00,205.73,206.06,205.62,205.74,13483.2,2775613.354
2025-01-02 18:25:00,205.74,205.83,205.48,205.77,10294.4,2117208.141
2025-01-02 18:30:00,205.77,205.89,205.27,205.53,11281.3,2318101.414
2025-01-02 18:35:00,205.53,206.34,205.53,206.19,17710.0,3648768.394
2025-01-02 18:40:00,206.19,206.57,205.93,206.39,30352.9,6264159.818
2025-01-02 18:45:00,206.39,206.74,206.26,206.33,20464.4,4226743.392
2025-01-02 18:50:00,206.33,206.35,205.88,206.08,10998.2,2266483.577
2025-01-02 18:55:00,206.08,206.41,205.96,206.36,17056.6,3516965.859
2025-01-02 19:00:00,206.36,206.63,206.08,206.52,8113.6,1674349.725
2025-01-02 19:05:00,206.52,207.14,206.5,206.99,22562.9,4667871.882
2025-01-02 19:10:00,206.99,207.14,206.88,207.04,8386.1,1736056.347
2025-01-02 19:15:00,207.04,207.5,206.99,207.36,17850.3,3700242.222
2025-01-02 19:20:00,207.36,207.77,207.26,207.68,19359.9,4018496.057
2025-01-02 19:25:00,207.68,207.77,207.43,207.69,24727.0,5134483.909
2025-01-02 19:30:00,207.69,207.69,206.98,207.02,21996.0,4559171.532
2025-01-02 19:35:00,207.02,207.15,206.66,207.01,12171.3,2518217.315
2025-01-02 19:40:00,207.01,207.38,206.99,207.26,5613.4,1163364.536
2025-01-02 19:45:00,207.26,207.41,206.85,206.96,8786.2,1818973.23
2025-01-02 19:50:00,206.96,207.02,206.73,206.99,11169.0,2310515.303
2025-01-02 19:55:00,206.99,206.99,206.29,206.63,19926.8,4114764.684
2025-01-02 20:00:00,206.63,207.3,206.63,207.23,18414.6,3811879.204
2025-01-02 20:05:00,207.23,207.23,206.91,207.1,11453.6,2371595.168
2025-01-02 20:10:00,207.1,207.28,207.01,207.25,7758.1,1607484.177
2025-01-02 20:15:00,207.25,207.85,207.18,207.7,18311.6,3800624.651
2025-01-02 20:20:00,207.7,208.07,207.7,207.88,29344.6,6100765.586
2025-01-02 20:25:00,207.88,207.95,207.73,207.73,7629.5,1585775.665
2025-01-02 20:30:00,207.73,207.98,207.59,207.82,12439.0,2584494.385
2025-01-02 20:35:00,207.82,207.82,207.17,207.21,21730.1,4505402.103
2025-01-02 20:40:00,207.21,207.73,207.21,207.42,9682.0,2009244.882
2025-01-02 20:45:00,207.42,207.73,207.34,207.57,7301.8,1515336.986
2025-01-02 20:50:00,207.57,207.72,207.11,207.13,8941.1,1854065.487
2025-01-02 20:55:00,207.13,207.13,206.65,206.74,12612.8,2609330.447
2025-01-02 21:00:00,206.74,206.9,206.51,206.62,17465.4,3608901.772
2025-01-02 21:05:00,206.62,206.62,206.08,206.42,29109.0,6003560.037
2025-01-02 21:10:00,206.42,206.83,206.25,206.47,15476.6,3195821.578
2025-01-02 21:15:00,206.47,207.04,206.34,206.77,9220.5,1905362.041
2025-01-02 21:20:00,206.77,206.8,206.18,206.21,7066.6,1458871.297
2025-01-02 21:25:00,206.21,206.53,206.15,206.48,7023.9,1449264.276
2025-01-02 21:30:00,206.48,206.49,205.86,205.91,13203.1,2721395.863
2025-01-02 21:35:00,205.91,206.25,205.76,205.98,37643.2,7752868.162
2025-01-02 21:40:00,205.98,206.08,205.3,205.46,57034.1,11725356.25
2025-01-02 21:45:00,205.46,205.94,205.42,205.89,34723.4,7139739.426
2025-01-02 21:50:00,205.89,206.36,205.74,206.2,13211.8,2720825.026
2025-01-02 21:55:00,206.2,206.48,206.13,206.46,6864.4,1416141.088
2025-01-02 22:00:00,206.46,206.47,205.97,206.14,6213.6,1281227.291
2025-01-02 22:05:00,206.14,206.64,206.06,206.53,7875.2,1625600.776
2025-01-02 22:10:00,206.53,206.53,205.72,205.83,10434.5,2150126.122
2025-01-02 22:15:00,205.83,205.83,205.5,205.82,13276.4,2730746.253
2025-01-02 22:20:00,205.82,205.83,205.06,205.43,21014.2,4317130.323
2025-01-02 22:25:00,205.43,206.08,205.4,205.9,13847.3,2848326.502
2025-01-02 22:30:00,205.9,206.58,205.9,206.39,8467.1,1746617.742
2025-01-02 22:35:00,206.39,206.46,206.2,206.44,3462.4,714404.172
2025-01-02 22:40:00,206.44,206.44,206.19,206.36,4896.8,1010356.994
2025-01-02 22:45:00,206.36,206.68,206.34,206.45,5927.0,1224305.267
2025-01-02 22:50:00,206.45,206.49,206.33,206.49,5896.0,1217077.928
2025-01-02 22:55:00,206.49,206.64,206.4,206.52,5849.5,1208010.327
2025-01-02 23:00:00,206.52,207.21,206.48,207.15,20180.8,4176521.898
2025-01-02 23:05:00,207.15,207.19,206.57,206.6,10365.7,2143775.466
2025-01-02 23:10:00,206.6,206.85,206.57,206.76,11525.5,2382571.825
2025-01-02 23:15:00,206.76,207.2,206.63,207.17,13055.1,2700997.818
2025-01-02 23:20:00,207.17,207.58,207.06,207.43,17440.4,3616436.654
2025-01-02 23:25:00,207.43,207.93,207.4,207.89,25961.6,5391859.272
2025-01-02 23:30:00,207.89,208.29,207.82,208.12,25347.2,5273706.383
2025-01-02 23:35:00,208.12,208.45,208.11,208.23,17222.2,3586828.519
2025-01-02 23:40:00,208.23,208.37,207.95,208.13,19994.2,4161530.169
2025-01-02 23:45:00,208.13,208.25,207.89,208.07,22124.4,4603389.927
2025-01-02 23:50:00,208.07,208.36,207.77,207.79,16582.8,3450387.906
2025-01-02 23:55:00,207.79,208.24,207.66,208.23,15937.2,3312884.704
2025-01-03 00:00:00,208.23,208.44,207.8,208.09,17504.6,3641922.479
2025-01-03 00:05:00,208.09,208.2,207.86,208.05,8911.4,1853513.579
2025-01-03 00:10:00,208.05,208.06,207.78,207.96,6868.2,1427787.95
2025-01-03 00:15:00,207.96,208.14,207.45,207.59,9000.4,1869170.708
2025-01-03 00:20:00,207.59,207.72,207.26,207.61,13140.1,2726335.345
2025-01-03 00:25:00,207.61,207.96,207.58,207.75,10841.4,2252694.879
2025-01-03 00:30:00,207.75,207.88,207.03,207.11,16482.3,3418908.171
2025-01-03 00:35:00,207.11,207.39,207.11,207.17,9040.1,1873565.378
2025-01-03 00:40:00,207.17,207.59,207.02,207.09,5349.1,1108672.187
2025-01-03 00:45:00,207.09,207.47,207.08,207.15,11253.8,2332207.982
2025-01-03 00:50:00,207.15,207.34,206.93,207.34,7284.9,1508626.521
2025-01-03 00:55:00,207.34,207.35,207.02,207.1,2643.4,547607.941
2025-01-03 01:00:00,207.1,207.27,206.41,206.53,16108.4,3330072.653
2025-01-03 01:05:00,206.53,206.6,206.09,206.12,11360.2,2343719.42
2025-01-03 01:10:00,206.12,206.17,205.6,205.91,18632.9,3835194.491
2025-01-03 01:15:00,205.91,206.11,205.73,206.03,15759.6,3245412.106
2025-01-03 01:20:00,206.03,206.45,205.94,206.43,9796.4,2020293.756
2025-01-03 01:25:00,206.43,206.55,206.32,206.51,5315.7,1097402.789
2025-01-03 01:30:00,206.51,206.52,206.02,206.24,9437.2,1946418.371
2025-01-03 01:35:00,206.24,206.25,205.55,205.89,6603.7,1358923.481
2025-01-03 01:40:00,205.89,206.02,205.75,205.96,5908.0,1216467.536
2025-01-03 01:45:00,205.96,206.28,205.96,206.05,5469.6,1127213.697
2025-01-03 01:50:00,206.05,206.59,206.05,206.58,18487.1,3816126.612
2025-01-03 01:55:00,206.58,206.86,206.43,206.81,9376.9,1937607.799
2025-01-03 02:00:00,206.81,206.81,206.4,206.56,10913.4,2254566.874
2025-01-03 02:05:00,206.56,206.91,206.26,206.82,7986.8,1650174.802
2025-01-03 02:10:00,206.82,207.4,206.78,207.28,12341.7,2556298.368
2025-01-03 02:15:00,207.28,207.82,207.17,207.62,9190.8,1907918.835
2025-01-03 02:20:00,207.62,207.87,207.59,207.69,7318.8,1520200.689
2025-01-03 02:25:00,207.69,208.0,207.54,207.99,13194.4,2741342.988
2025-01-03 02:30:00,207.99,208.02,207.49,207.55,10419.2,2164236.955
2025-01-03 02:35:00,207.55,207.92,207.16,207.82,8618.8,1788160.566
2025-01-03 02:40:00,207.82,207.94,207.3,207.37,7660.2,1590481.868
2025-01-03 02:45:00,207.37,207.7,207.35,207.4,6829.8,1417308.302
2025-01-03 02:50:00,207.4,207.53,207.01,207.13,15407.6,3193518.616
2025-01-03 02:55:00,207.13,207.25,206.66,206.75,10528.3,2178687.151
2025-01-03 03:00:00,206.75,207.37,206.74,207.15,5845.5,1210025.629
2025-01-03 03:05:00,207.15,207.47,207.05,207.05,3302.3,684544.198
2025-01-03 03:10:00,207.05,207.05,206.62,206.68,4575.2,946249.398
2025-01-03 03:15:00,206.68,206.98,206.38,206.39,13102.3,2707512.909
2025-01-03 03:20:00,206.39,206.43,206.06,206.21,10387.2,2141958.559
2025-01-03 03:25:00,206.21,206.46,206.16,206.22,6571.2,1355606.154
2025-01-03 03:30:00,206.22,206.58,206.07,206.58,7388.0,1524172.381
2025-01-03 03:35:00,206.58,206.87,206.51,206.65,8808.1,1820128.778
2025-01-03 03:40:00,206.65,206.89,206.52,206.89,5162.6,1067295.552
2025-01-03 03:45:00,206.89,207.32,206.86,207.32,5291.0,1095525.856
