timestamp,O,H,L,C,V,T
2025-09-18 08:15:00,245.48,245.75,244.99,245.09,43070.9,10567825.084
2025-09-18 08:20:00,245.09,245.96,245.02,245.91,45793.1,11242345.482
2025-09-18 08:25:00,245.91,246.19,245.72,246.03,56903.1,13997272.73
2025-09-18 08:30:00,246.03,246.18,245.86,246.01,29160.3,7173919.039
2025-09-18 08:35:00,246.01,247.11,245.92,246.65,246258.5,60751428.188
2025-09-18 08:40:00,246.65,246.85,246.34,246.39,26137.7,6445756.378
2025-09-18 08:45:00,246.39,247.0,246.1,246.98,36881.5,9092833.663
2025-09-18 08:50:00,246.98,247.09,246.72,246.94,46092.1,11380432.712
2025-09-18 08:55:00,246.94,247.04,246.71,246.9,14472.8,3573146.345
2025-09-18 09:00:00,246.9,246.9,246.38,246.5,30166.0,7439649.22
2025-09-18 09:05:00,246.5,246.76,246.23,246.68,30332.9,7476470.635
2025-09-18 09:10:00,246.68,246.9,246.16,246.21,31035.7,7654092.735
2025-09-18 09:15:00,246.21,246.74,246.21,246.67,23987.4,5913712.287
2025-09-18 09:20:00,246.67,246.8,246.45,246.62,9650.4,2380632.408
2025-09-18 09:25:00,246.62,246.79,246.48,246.61,18467.1,4554726.376
2025-09-18 09:30:00,246.61,246.7,246.19,246.28,18185.9,4481239.507
2025-09-18 09:35:00,246.28,246.44,245.98,246.25,38041.5,9364475.503
2025-09-18 09:40:00,246.25,246.45,246.18,246.19,19961.7,4916967.015
2025-09-18 09:45:00,246.19,246.56,246.11,246.56,21480.4,5291452.295
2025-09-18 09:50:00,246.56,246.9,246.42,246.74,45686.8,11273159.507
2025-09-18 09:55:00,246.74,247.02,246.56,246.96,31732.8,7833555.648
2025-09-18 10:00:00,246.96,246.99,246.53,246.55,20854.5,5148140.205
2025-09-18 10:05:00,246.55,246.76,246.23,246.32,46024.3,11348732.023
2025-09-18 10:10:00,246.32,246.44,245.99,246.39,33319.6,8202277.962
2025-09-18 10:15:00,246.39,246.5,245.8,246.24,67701.4,16654360.249
2025-09-18 10:20:00,246.24,246.34,245.6,245.72,64768.9,15925536.376
2025-09-18 10:25:00,245.72,245.8,245.17,245.37,64383.7,15804634.246
2025-09-18 10:30:00,245.37,245.8,245.28,245.64,20049.4,4924212.136
2025-09-18 10:35:00,245.64,245.99,245.52,245.87,35011.3,8603253.253
2025-09-18 10:40:00,245.87,245.96,245.59,245.71,10511.8,2583077.399
2025-09-18 10:45:00,245.71,245.94,245.52,245.85,24025.5,5903496.042
2025-09-18 10:50:00,245.85,246.28,245.85,246.06,30654.0,7543495.398
2025-09-18 10:55:00,246.06,246.1,245.88,245.92,23845.2,5865683.468
2025-09-18 11:00:00,245.92,246.68,245.89,246.66,56799.1,13992358.249
2025-09-18 11:05:00,246.66,246.81,246.52,246.64,22147.0,5462611.72
2025-09-18 11:10:00,246.64,246.65,246.33,246.49,15299.4,3771391.073
2025-09-18 11:15:00,246.49,246.78,246.49,246.64,11758.4,2900664.542
2025-09-18 11:20:00,246.64,246.88,246.6,246.82,20752.7,5121163.853
2025-09-18 11:25:00,246.82,246.9,246.64,246.82,17216.8,4248901.464
2025-09-18 11:30:00,246.82,246.85,246.51,246.51,10263.0,2531603.873
2025-09-18 11:35:00,246.51,246.6,246.26,246.31,15565.0,3834728.997
2025-09-18 11:40:00,246.31,246.31,245.96,246.12,27154.3,6682977.306
2025-09-18 11:45:00,246.12,246.19,245.63,245.68,41083.8,10102694.395
2025-09-18 11:50:00,245.68,245.91,245.58,245.65,11670.9,2867808.182
2025-09-18 11:55:00,245.65,245.85,245.42,245.83,18993.0,4664740.363
2025-09-18 12:00:00,245.83,246.06,245.68,246.0,13176.3,3240154.871
2025-09-18 12:05:00,246.0,246.25,245.97,246.17,33739.4,8305799.491
2025-09-18 12:10:00,246.17,246.77,245.78,246.73,56056.6,13808889.153
2025-09-18 12:15:00,246.73,246.73,246.35,246.43,40745.9,10045105.322
2025-09-18 12:20:00,246.43,246.68,246.39,246.59,15468.0,3813658.644
2025-09-18 12:25:00,246.59,246.78,246.58,246.6,23942.1,5905970.948
2025-09-18 12:30:00,246.6,246.6,245.65,245.7,42186.0,10376008.425
2025-09-18 12:35:00,245.7,246.39,245.7,246.37,41122.9,10115697.42
2025-09-18 12:40:00,246.37,246.45,246.04,246.14,26441.6,6510555.13
2025-09-18 12:45:00,246.14,246.47,246.05,246.27,8243.6,2030133.459
2025-09-18 12:50:00,246.27,246.27,245.89,246.09,12718.1,3129036.585
2025-09-18 12:55:00,246.09,246.19,245.84,245.86,14635.2,3599634.858
2025-09-18 13:00:00,245.86,245.96,245.46,245.71,24259.3,5959979.339
2025-09-18 13:05:00,245.71,246.41,245.61,246.4,18704.2,4604327.939
2025-09-18 13:10:00,246.4,246.62,246.12,246.61,46234.7,11392428.834
2025-09-18 13:15:00,246.61,247.0,246.35,246.4,70288.9,17343828.641
2025-09-18 13:20:00,246.4,246.78,246.32,246.62,24366.5,6008398.058
2025-09-18 13:25:00,246.62,247.36,246.58,247.19,104896.0,25912443.86
2025-09-18 13:30:00,247.19,247.58,246.61,247.54,135345.2,33460732.664
2025-09-18 13:35:00,247.54,248.24,247.27,247.27,144204.6,35737688.562
2025-09-18 13:40:00,247.27,247.61,245.27,245.68,217424.3,53535449.762
2025-09-18 13:45:00,245.68,245.79,244.79,245.78,159805.0,39184425.215
2025-09-18 13:50:00,245.78,246.54,245.16,245.37,99427.0,24459403.702
2025-09-18 13:55:00,245.37,246.05,244.96,246.03,61646.3,15131826.61
2025-09-18 14:00:00,246.03,246.9,245.97,246.56,74312.0,18317558.565
2025-09-18 14:05:00,246.56,246.96,246.39,246.81,61225.4,15103428.65
2025-09-18 14:10:00,246.81,247.19,246.51,246.59,88910.6,21952118.316
2025-09-18 14:15:00,246.59,247.28,246.24,247.22,75381.0,18611981.387
2025-09-18 14:20:00,247.22,248.0,247.11,247.67,149016.3,36902864.697
2025-09-18 14:25:00,247.67,247.89,246.97,247.38,90603.5,22412362.08
2025-09-18 14:30:00,247.38,247.8,247.07,247.18,45772.4,11325208.191
2025-09-18 14:35:00,247.18,247.21,246.48,246.96,49420.5,12200006.859
2025-09-18 14:40:00,246.96,247.43,246.83,246.92,38085.4,9414451.386
2025-09-18 14:45:00,246.92,246.96,246.52,246.59,38073.7,9392693.13
2025-09-18 14:50:00,246.59,247.46,246.32,247.22,71483.4,17652903.499
2025-09-18 14:55:00,247.22,248.0,247.16,247.58,71033.9,17596032.926
2025-09-18 15:00:00,247.58,248.13,247.35,247.78,70638.9,17509572.483
2025-09-18 15:05:00,247.78,248.44,247.63,247.99,90803.4,22528462.395
2025-09-18 15:10:00,247.99,248.14,247.22,247.34,53492.6,13241215.317
2025-09-18 15:15:00,247.34,248.96,247.06,248.69,169730.5,42157903.509
2025-09-18 15:20:00,248.69,248.88,247.81,248.57,141042.4,35014786.94
2025-09-18 15:25:00,248.57,248.82,248.17,248.27,71896.7,17866854.598
2025-09-18 15:30:00,248.27,248.75,248.25,248.28,29530.4,7337152.77
2025-09-18 15:35:00,248.28,248.46,248.02,248.03,30421.9,7550845.812
2025-09-18 15:40:00,248.03,248.19,247.83,247.91,26495.9,6569896.027
2025-09-18 15:45:00,247.91,248.44,247.82,248.19,25365.1,6291459.176
2025-09-18 15:50:00,248.19,248.42,247.89,248.34,27270.6,6768542.086
2025-09-18 15:55:00,248.34,248.43,248.07,248.08,33577.6,8336692.194
2025-09-18 16:00:00,248.08,248.64,248.04,248.52,44027.0,10935177.302
2025-09-18 16:05:00,248.52,248.7,248.2,248.28,28715.5,7134312.311
2025-09-18 16:10:00,248.28,249.06,248.13,248.63,58787.5,14619026.882
2025-09-18 16:15:00,248.63,249.16,248.57,249.08,71304.0,17753735.991
2025-09-18 16:20:00,249.08,249.08,248.07,248.18,119794.1,29778570.466
2025-09-18 16:25:00,248.18,248.5,248.02,248.36,31611.6,7846163.263
2025-09-18 16:30:00,248.36,248.42,247.96,247.96,33578.6,8333470.909
2025-09-18 16:35:00,247.96,248.07,247.44,247.8,64564.1,15993593.755
2025-09-18 16:40:00,247.8,249.0,247.74,248.83,63858.3,15865629.933
2025-09-18 16:45:00,248.83,250.4,248.78,249.82,262155.5,65456353.508
2025-09-18 16:50:00,249.82,250.04,249.37,249.85,105217.9,26274542.996
2025-09-18 16:55:00,249.85,250.13,249.41,249.72,88644.1,22139358.327
2025-09-18 17:00:00,249.72,250.45,249.45,249.51,84182.9,21040838.463
2025-09-18 17:05:00,249.51,252.7,249.12,252.07,544441.5,136843697.92
2025-09-18 17:10:00,252.07,253.27,251.49,252.37,357301.5,90171758.518
2025-09-18 17:15:00,252.37,253.4,252.31,252.59,118600.9,29988388.884
2025-09-18 17:20:00,252.59,252.75,251.55,251.62,114883.7,28960450.717
2025-09-18 17:25:00,251.62,251.97,251.2,251.39,103086.2,25929866.905
2025-09-18 17:30:00,251.39,251.73,251.08,251.14,82412.5,20720881.784
2025-09-18 17:35:00,251.14,251.27,250.61,251.18,70605.7,17718396.145
2025-09-18 17:40:00,251.18,251.56,250.83,250.91,46950.5,11788609.57
2025-09-18 17:45:00,250.91,251.27,250.76,251.27,38598.7,9689412.785
2025-09-18 17:50:00,251.27,252.0,251.16,251.6,48226.0,12133035.033
2025-09-18 17:55:00,251.6,251.63,250.88,251.25,34561.8,8679707.028
2025-09-18 18:00:00,251.25,251.3,250.56,250.69,46810.4,11738102.501
2025-09-18 18:05:00,250.69,251.0,250.33,250.81,30185.7,7562497.11
2025-09-18 18:10:00,250.81,250.92,250.04,250.6,56732.3,14204855.334
2025-09-18 18:15:00,250.6,250.91,250.39,250.43,42966.6,10771586.005
2025-09-18 18:20:00,250.43,250.9,250.12,250.27,32641.6,8173781.652
2025-09-18 18:25:00,250.27,250.79,250.21,250.54,12326.1,3088076.491
2025-09-18 18:30:00,250.54,250.67,250.01,250.17,40313.2,10091985.598
2025-09-18 18:35:00,250.17,250.38,249.74,249.85,52611.3,13156081.174
2025-09-18 18:40:00,249.85,250.19,249.7,250.16,22499.0,5623569.472
2025-09-18 18:45:00,250.16,250.65,250.16,250.42,15985.4,4003049.61
2025-09-18 18:50:00,250.42,250.55,250.02,250.23,13755.5,3442298.476
2025-09-18 18:55:00,250.23,250.57,250.23,250.26,25341.7,6345505.596
2025-09-18 19:00:00,250.26,250.35,248.64,249.15,226717.4,56493279.195
2025-09-18 19:05:00,249.15,249.25,248.8,248.93,43980.8,10952699.676
2025-09-18 19:10:00,248.93,248.99,248.3,248.34,77479.3,19262872.53
2025-09-18 19:15:00,248.34,248.7,248.23,248.44,59837.0,14867185.12
2025-09-18 19:20:00,248.44,248.53,248.21,248.46,26704.5,6631933.983
2025-09-18 19:25:00,248.46,248.56,247.76,248.0,62524.1,15513102.114
2025-09-18 19:30:00,248.0,248.18,247.57,247.58,59428.5,14728777.367
2025-09-18 19:35:00,247.58,248.31,247.18,248.25,106383.3,26351721.599
2025-09-18 19:40:00,248.25,248.65,248.06,248.35,53873.3,13378603.498
2025-09-18 19:45:00,248.35,248.55,247.87,248.17,52595.8,13051189.654
2025-09-18 19:50:00,248.17,248.57,248.07,248.46,53893.3,13383764.462
2025-09-18 19:55:00,248.46,248.93,248.03,248.19,59136.7,14699496.26
2025-09-18 20:00:00,248.19,248.23,247.8,247.84,36275.7,8996347.558
2025-09-18 20:05:00,247.84,248.76,247.65,248.75,27255.3,6768061.711
2025-09-18 20:10:00,248.75,248.75,248.24,248.35,12346.0,3067797.953
2025-09-18 20:15:00,248.35,248.54,247.84,247.85,18885.7,4685570.404
2025-09-18 20:20:00,247.85,248.38,247.84,248.03,8353.7,2073272.262
2025-09-18 20:25:00,248.03,248.33,247.93,248.33,9335.4,2315657.648
2025-09-18 20:30:00,248.33,248.57,248.15,248.32,10937.0,2716736.817
2025-09-18 20:35:00,248.32,249.01,248.22,248.36,28731.1,7144261.193
2025-09-18 20:40:00,248.36,248.44,248.06,248.38,21631.5,5370060.192
2025-09-18 20:45:00,248.38,249.0,248.25,248.86,91471.1,22750965.315
2025-09-18 20:50:00,248.86,248.9,248.08,248.35,77795.1,19317968.326
2025-09-18 20:55:00,248.35,248.46,248.14,248.15,14535.4,3608680.616
2025-09-18 21:00:00,248.15,248.34,248.08,248.08,8981.0,2228903.812
2025-09-18 21:05:00,248.08,248.09,247.7,247.84,31309.5,7760101.787
2025-09-18 21:10:00,247.84,247.98,247.72,247.77,18173.0,4504432.989
2025-09-18 21:15:00,247.77,247.91,247.47,247.89,25680.1,6359851.87
2025-09-18 21:20:00,247.89,248.06,247.38,247.65,44514.7,11032123.392
2025-09-18 21:25:00,247.65,248.14,247.65,248.02,11257.3,2791746.995
2025-09-18 21:30:00,248.02,248.2,247.92,247.97,7556.3,1874596.231
2025-09-18 21:35:00,247.97,248.32,247.96,248.31,6171.5,1531646.625
2025-09-18 21:40:00,248.31,248.37,248.03,248.11,9551.6,2371488.115
2025-09-18 21:45:00,248.11,248.52,248.08,248.52,7281.2,1808001.226
2025-09-18 21:50:00,248.52,248.52,247.8,247.8,9268.4,2299507.528
2025-09-18 21:55:00,247.8,247.81,247.28,247.47,43121.8,10671296.404
2025-09-18 22:00:00,247.47,247.67,247.29,247.31,33180.4,8211942.321
2025-09-18 22:05:00,247.31,247.47,246.8,247.1,89728.1,22166222.72
2025-09-18 22:10:00,247.1,247.25,246.82,247.08,26116.5,6453152.489
2025-09-18 22:15:00,247.08,247.46,247.03,247.45,24678.9,6101864.303
2025-09-18 22:20:00,247.45,247.8,247.44,247.79,11901.7,2947095.841
2025-09-18 22:25:00,247.79,247.91,247.66,247.77,20019.1,4960146.365
2025-09-18 22:30:00,247.77,247.92,247.74,247.8,8911.4,2208533.681
2025-09-18 22:35:00,247.8,248.07,247.8,247.91,7888.9,1956104.954
2025-09-18 22:40:00,247.91,248.06,247.55,247.56,20519.6,5083208.136
2025-09-18 22:45:00,247.56,247.67,247.4,247.49,19529.3,4833662.445
2025-09-18 22:50:00,247.49,247.69,246.94,247.07,29317.0,7251968.48
2025-09-18 22:55:00,247.07,247.26,246.82,247.0,34754.8,8583851.922
2025-09-18 23:00:00,247.0,247.0,246.45,246.59,86313.6,21288906.386
2025-09-18 23:05:00,246.59,246.77,245.94,246.25,67239.3,16555438.181
2025-09-18 23:10:00,246.25,246.93,246.18,246.65,42423.8,10460305.126
2025-09-18 23:15:00,246.65,246.65,245.79,246.27,50754.6,12487777.766
2025-09-18 23:20:00,246.27,246.48,246.19,246.33,18768.7,4623998.301
2025-09-18 23:25:00,246.33,246.5,246.13,246.39,12699.4,3128279.364
2025-09-18 23:30:00,246.39,246.94,246.39,246.94,27650.3,6819369.836
2025-09-18 23:35:00,246.94,246.98,246.58,246.86,27497.0,6785163.023
2025-09-18 23:40:00,246.86,247.07,246.79,246.88,27673.4,6833207.956
2025-09-18 23:45:00,246.88,247.43,246.87,247.14,14794.1,3657278.22
2025-09-18 23:50:00,247.14,247.62,247.04,247.46,42954.5,10622888.947
2025-09-18 23:55:00,247.46,247.67,247.35,247.41,22365.1,5535822.062
2025-09-19 00:00:00,247.41,247.94,247.41,247.87,23522.7,5828850.159
2025-09-19 00:05:00,247.87,247.87,247.36,247.54,21869.3,5415026.41
2025-09-19 00:10:00,247.54,247.55,247.08,247.11,12140.4,3000873.943
2025-09-19 00:15:00,247.11,247.94,247.04,247.65,18488.1,4578999.214
2025-09-19 00:20:00,247.65,247.89,247.55,247.61,12237.7,3031500.824
2025-09-19 00:25:00,247.61,248.04,247.61,247.96,12273.3,3042627.343
2025-09-19 00:30:00,247.96,248.26,247.57,247.9,28267.7,7011776.159
2025-09-19 00:35:00,247.9,248.22,247.8,248.09,17982.7,4459052.542
2025-09-19 00:40:00,248.09,248.23,247.93,248.06,11986.6,2973536.987
2025-09-19 00:45:00,248.06,248.2,247.46,247.72,58141.4,14401137.047
2025-09-19 00:50:00,247.72,247.91,247.48,247.88,8964.8,2220417.89
2025-09-19 00:55:00,247.88,248.05,247.54,248.03,18283.9,4531032.489
2025-09-19 01:00:00,248.03,248.38,247.75,248.26,15476.1,3839279.395
2025-09-19 01:05:00,248.26,248.43,247.6,247.61,16147.0,4006209.597
2025-09-19 01:10:00,247.61,247.72,247.36,247.5,28782.1,7123719.441
2025-09-19 01:15:00,247.5,247.81,247.27,247.8,7534.5,1864690.274
2025-09-19 01:20:00,247.8,247.8,247.13,247.13,18297.4,4527542.596
2025-09-19 01:25:00,247.13,247.39,246.88,247.38,26310.2,6501859.628
2025-09-19 01:30:00,247.38,247.66,247.12,247.2,12437.0,3077898.035
2025-09-19 01:35:00,247.2,247.39,247.04,247.19,6860.3,1696104.71
2025-09-19 01:40:00,247.19,247.27,246.8,247.17,12597.8,3111761.373
2025-09-19 01:45:00,247.17,247.28,246.61,246.7,19908.3,4915460.731
2025-09-19 01:50:00,246.7,247.48,246.7,247.48,23383.0,5774620.43
2025-09-19 01:55:00,247.48,247.62,247.06,247.34,43055.3,10651408.237
2025-09-19 02:00:00,247.34,247.68,247.13,247.65,50451.1,12484174.05
2025-09-19 02:05:00,247.65,247.9,247.15,247.15,27657.6,6847571.358
2025-09-19 02:10:00,247.15,247.15,246.52,246.63,58070.0,14336575.575
2025-09-19 02:15:00,246.63,246.88,246.61,246.68,34712.2,8564304.369
2025-09-19 02:20:00,246.68,246.71,246.44,246.57,34906.8,8607008.617
2025-09-19 02:25:00,246.57,246.77,246.39,246.64,40910.7,10088937.577
2025-09-19 02:30:00,246.64,246.86,246.32,246.43,32789.0,8084746.751
2025-09-19 02:35:00,246.43,247.0,246.41,246.96,21431.3,5290117.041
2025-09-19 02:40:00,246.96,247.08,246.81,246.87,20912.2,5163844.664
2025-09-19 02:45:00,246.87,247.17,246.75,246.78,27368.0,6758005.906
2025-09-19 02:50:00,246.78,247.1,246.66,246.84,25282.1,6242306.956
2025-09-19 02:55:00,246.84,247.08,246.5,246.59,19039.3,4697635.322
2025-09-19 03:00:00,246.59,246.86,246.45,246.86,33562.7,8276595.845
2025-09-19 03:05:00,246.86,247.2,246.82,247.02,42845.2,10584393.181
2025-09-19 03:10:00,247.02,247.38,246.94,247.21,37416.6,9248471.752
2025-09-19 03:15:00,247.21,247.53,247.1,247.3,28274.9,6992527.591
2025-09-19 03:20:00,247.3,247.66,247.3,247.46,31545.8,7808998.184
2025-09-19 03:25:00,247.46,247.65,246.62,246.9,51085.7,12619798.955
2025-09-19 03:30:00,246.9,246.95,246.18,246.36,77203.7,19023575.354
2025-09-19 03:35:00,246.36,246.36,245.64,245.94,93579.8,23015012.969
2025-09-19 03:40:00,245.94,246.07,245.43,245.73,110432.1,27134825.007
2025-09-19 03:45:00,245.73,245.84,245.07,245.26,92727.3,22753638.636
2025-09-19 03:50:00,245.26,245.26,244.91,245.13,91565.4,22438734.896
2025-09-19 03:55:00,245.13,245.2,244.51,244.93,135763.0,33227708.992
2025-09-19 04:00:00,244.93,244.93,243.74,244.02,201740.4,49265180.427
2025-09-19 04:05:00,244.02,244.19,243.3,243.64,125632.3,30615420.678
2025-09-19 04:10:00,243.64,243.7,242.46,243.01,243681.2,59190767.25
2025-09-19 04:15:00,243.01,244.0,242.98,243.5,110830.7,26994555.397
2025-09-19 04:20:00,243.5,244.4,243.42,244.27,84998.4,20748485.121
2025-09-19 04:25:00,244.27,244.69,244.19,244.67,51218.5,12521769.856
2025-09-19 04:30:00,244.67,245.12,244.32,244.84,125416.2,30701524.877
2025-09-19 04:35:00,244.84,245.2,244.84,245.09,34464.3,8446251.861
2025-09-19 04:40:00,245.09,245.19,244.71,244.9,52549.2,12870452.613
2025-09-19 04:45:00,244.9,245.2,244.81,244.98,83345.2,20418826.219
2025-09-19 04:50:00,244.98,245.0,244.47,244.93,38520.7,9423576.521
2025-09-19 04:55:00,244.93,245.08,244.8,244.8,26175.6,6412511.311
2025-09-19 05:00:00,244.8,244.84,244.07,244.56,41057.4,10036228.465
2025-09-19 05:05:00,244.56,244.78,244.32,244.7,33383.3,8165422.019
2025-09-19 05:10:00,244.7,245.18,244.62,245.11,21289.1,5216155.555
2025-09-19 05:15:00,245.11,245.31,244.84,245.31,41309.4,10122207.323
2025-09-19 05:20:00,245.31,245.55,244.81,245.14,39862.0,9774331.372
2025-09-19 05:25:00,245.14,245.14,244.23,244.43,32851.2,8033049.412
2025-09-19 05:30:00,244.43,245.05,244.12,245.05,29998.5,7340282.411
2025-09-19 05:35:00,245.05,245.06,244.72,244.95,18027.5,4415505.167
2025-09-19 05:40:00,244.95,245.08,244.71,244.84,31048.7,7604311.212
2025-09-19 05:45:00,244.84,245.33,244.84,245.28,21936.9,5378184.17
2025-09-19 05:50:00,245.28,245.53,245.13,245.5,20474.0,5022527.431
2025-09-19 05:55:00,245.5,245.58,245.39,245.53,9311.6,2286041.986
2025-09-19 06:00:00,245.53,245.56,245.06,245.16,9608.1,2356502.14
2025-09-19 06:05:00,245.16,245.18,244.97,245.12,9243.0,2265307.915
2025-09-19 06:10:00,245.12,245.29,244.9,244.96,13029.0,3192507.269
2025-09-19 06:15:00,244.96,245.45,244.96,245.38,9534.2,2338459.254
2025-09-19 06:20:00,245.38,245.44,244.57,245.06,25457.0,6233856.237
2025-09-19 06:25:00,245.06,245.07,244.52,244.95,46967.9,11499095.73
2025-09-19 06:30:00,244.95,245.03,244.4,244.47,22866.2,5593870.4
2025-09-19 06:35:00,244.47,244.94,244.35,244.84,31304.8,7655276.722
2025-09-19 06:40:00,244.84,245.0,244.51,244.58,8798.7,2153657.733
2025-09-19 06:45:00,244.58,244.89,244.11,244.22,23496.0,5742517.931
2025-09-19 06:50:00,244.22,244.27,243.6,244.02,68205.1,16634090.441
2025-09-19 06:55:00,244.02,244.15,243.4,243.53,43112.0,10507911.498
2025-09-19 07:00:00,243.53,244.07,243.3,243.37,43380.0,10568294.655
2025-09-19 07:05:00,243.37,243.83,243.0,243.36,60743.6,14780362.172
2025-09-19 07:10:00,243.36,243.9,243.3,243.77,37365.8,9099744.554
2025-09-19 07:15:00,243.77,244.14,243.66,244.08,21758.6,5307628.23
2025-09-19 07:20:00,244.08,244.37,243.79,244.3,43170.7,10540132.24
2025-09-19 07:25:00,244.3,244.38,243.8,244.21,29761.4,7264167.634
2025-09-19 07:30:00,244.21,244.22,243.86,244.12,23391.8,5707527.778
2025-09-19 07:35:00,244.12,244.81,244.12,244.78,53740.8,13143124.159
2025-09-19 07:40:00,244.78,244.8,244.29,244.36,31940.9,7810834.849
2025-09-19 07:45:00,244.36,244.54,244.09,244.28,12717.2,3106701.293
2025-09-19 07:50:00,244.28,244.32,244.01,244.06,14635.7,3573704.569
2025-09-19 07:55:00,244.06,244.12,243.7,243.72,22889.7,5582569.307
2025-09-19 08:00:00,243.72,243.99,243.66,243.97,11507.0,2805610.737
2025-09-19 08:05:00,243.97,244.42,243.83,244.4,12718.0,3104903.785
2025-09-19 08:10:00,244.4,244.43,244.17,244.24,21703.8,5302478.47
2025-09-19 08:15:00,244.24,244.78,244.2,244.77,20377.8,4982962.025
2025-09-19 08:20:00,244.77,244.78,244.32,244.5,28759.2,7033297.47
2025-09-19 08:25:00,244.5,244.5,244.24,244.28,15458.5,3777530.516
2025-09-19 08:30:00,244.28,244.3,243.56,243.76,21414.4,5221813.618
2025-09-19 08:35:00,243.76,243.79,243.37,243.44,28097.3,6844090.572
2025-09-19 08:40:00,243.44,243.77,243.35,243.7,27532.5,6705839.582
2025-09-19 08:45:00,243.7,243.84,243.42,243.43,11497.0,2801321.835
2025-09-19 08:50:00,243.43,243.64,243.42,243.57,6695.2,1630510.276
2025-09-19 08:55:00,243.57,243.76,243.51,243.68,13011.0,3170239.561
2025-09-19 09:00:00,243.68,243.99,243.47,243.79,13215.8,3221386.542
2025-09-19 09:05:00,243.79,244.08,243.39,244.0,20545.1,5005608.858
2025-09-19 09:10:00,244.0,244.21,243.96,244.02,20064.2,4897239.841
2025-09-19 09:15:00,244.02,244.02,243.67,243.71,11183.5,2726452.437
2025-09-19 09:20:00,243.71,243.81,243.62,243.65,4205.3,1024938.916
2025-09-19 09:25:00,243.65,243.7,242.55,242.8,195260.8,47432034.825
2025-09-19 09:30:00,242.8,243.26,242.79,243.15,36094.2,8772128.15
2025-09-19 09:35:00,243.15,243.19,242.96,243.02,18526.0,4503013.827
2025-09-19 09:40:00,243.02,243.11,242.35,242.58,58926.8,14296992.155
2025-09-19 09:45:00,242.58,242.8,241.86,242.28,120398.6,29166078.101
2025-09-19 09:50:00,242.28,242.73,242.08,242.6,54984.1,13328861.469
2025-09-19 09:55:00,242.6,242.87,242.6,242.77,31184.2,7569898.187
2025-09-19 10:00:00,242.77,242.89,241.6,241.87,102473.0,24813508.461
2025-09-19 10:05:00,241.87,242.29,241.64,241.71,86966.6,21042068.218
2025-09-19 10:10:00,241.71,242.29,241.7,242.18,30273.5,7328850.685
