timestamp,O,H,L,C,V,T
2025-06-19 05:35:00,38.415,38.474,38.404,38.427,11868.7,456121.70448
2025-06-19 05:40:00,38.427,38.429,38.261,38.348,16831.67,645374.55351
2025-06-19 05:45:00,38.348,38.352,38.235,38.313,13199.05,505535.17994
2025-06-19 05:50:00,38.313,38.313,38.16,38.189,9192.86,351231.52248
2025-06-19 05:55:00,38.189,38.272,38.175,38.183,11432.92,437040.41541
2025-06-19 06:00:00,38.183,38.298,38.163,38.22,13873.29,530068.36658
2025-06-19 06:05:00,38.22,38.22,38.112,38.172,16408.65,626063.59026
2025-06-19 06:10:00,38.172,38.173,37.829,37.961,70168.57,2663438.4527
2025-06-19 06:15:00,37.961,37.966,37.747,37.827,22528.46,853538.17339
2025-06-19 06:20:00,37.827,37.836,37.608,37.752,44609.78,1682338.82504
2025-06-19 06:25:00,37.752,37.876,37.659,37.8,38583.16,1456778.90053
2025-06-19 06:30:00,37.8,37.965,37.792,37.909,14314.68,542635.196
2025-06-19 06:35:00,37.909,37.941,37.848,37.876,10341.63,391924.38107
2025-06-19 06:40:00,37.876,37.931,37.853,37.914,7754.52,293843.67379
2025-06-19 06:45:00,37.914,37.946,37.798,37.922,30084.74,1139533.92573
2025-06-19 06:50:00,37.922,37.931,37.835,37.854,7812.2,295987.37158
2025-06-19 06:55:00,37.854,37.871,37.676,37.869,24545.67,926484.15303
2025-06-19 07:00:00,37.869,38.05,37.787,38.036,26058.31,988223.81072
2025-06-19 07:05:00,38.036,38.092,37.847,37.946,13538.29,514392.8253
2025-06-19 07:10:00,37.946,38.093,37.912,38.076,16703.35,635669.59954
2025-06-19 07:15:00,38.076,38.108,37.891,37.923,9070.22,344678.7014
2025-06-19 07:20:00,37.923,37.989,37.879,37.908,6152.1,233295.93472
2025-06-19 07:25:00,37.908,37.998,37.887,37.944,4553.88,172798.79182
2025-06-19 07:30:00,37.944,37.944,37.81,37.827,15829.21,599293.41543
2025-06-19 07:35:00,37.827,38.02,37.801,37.924,21920.45,831523.14131
2025-06-19 07:40:00,37.924,38.058,37.924,38.011,12789.49,485912.53652
2025-06-19 07:45:00,38.011,38.032,37.894,37.902,15658.12,594515.74324
2025-06-19 07:50:00,37.902,37.904,37.797,37.85,13107.66,495923.68403
2025-06-19 07:55:00,37.85,37.889,37.74,37.839,26741.52,1010668.78705
2025-06-19 08:00:00,37.839,37.945,37.838,37.842,10791.23,408771.76325
2025-06-19 08:05:00,37.842,37.842,37.72,37.812,23501.16,887778.26063
2025-06-19 08:10:00,37.812,38.012,37.8,37.857,24308.06,922107.28898
2025-06-19 08:15:00,37.857,37.917,37.855,37.91,8143.74,308610.84002
2025-06-19 08:20:00,37.91,38.028,37.805,38.001,16577.99,628472.3911
2025-06-19 08:25:00,38.001,38.087,37.977,38.08,15446.03,587612.27231
2025-06-19 08:30:00,38.08,38.124,37.898,38.021,18986.01,721882.80711
2025-06-19 08:35:00,38.021,38.087,37.974,38.066,16942.2,644309.54558
2025-06-19 08:40:00,38.066,38.159,37.999,38.044,23677.17,901610.82038
2025-06-19 08:45:00,38.044,38.134,38.014,38.091,12621.31,480473.14779
2025-06-19 08:50:00,38.091,38.107,37.82,37.872,13723.64,520413.8941
2025-06-19 08:55:00,37.872,37.879,37.635,37.645,26208.49,989276.52613
2025-06-19 09:00:00,37.645,37.893,37.292,37.893,198129.01,7438247.12409
2025-06-19 09:05:00,37.893,37.915,37.741,37.795,23140.4,875462.60586
2025-06-19 09:10:00,37.795,37.8,37.549,37.781,42087.81,1584039.70439
2025-06-19 09:15:00,37.781,38.018,37.731,38.012,33416.48,1266062.69636
2025-06-19 09:20:00,38.012,38.026,37.899,37.945,21415.87,813207.05015
2025-06-19 09:25:00,37.945,37.985,37.841,37.92,13806.3,523450.26545
2025-06-19 09:30:00,37.92,37.986,37.824,37.843,16740.7,634082.33446
2025-06-19 09:35:00,37.843,37.896,37.77,37.882,17784.45,672855.33328
2025-06-19 09:40:00,37.882,37.989,37.85,37.883,11004.97,417276.88257
2025-06-19 09:45:00,37.883,38.176,37.873,38.154,66099.81,2513958.2728
2025-06-19 09:50:00,38.154,38.278,38.06,38.171,48744.48,1861135.60302
2025-06-19 09:55:00,38.171,38.346,38.154,38.303,28246.77,1081228.47404
2025-06-19 10:00:00,38.303,38.369,38.151,38.206,38504.51,1473350.21848
2025-06-19 10:05:00,38.206,38.206,38.001,38.008,37279.92,1419584.22417
2025-06-19 10:10:00,38.008,38.184,37.975,38.097,21220.62,808478.99636
2025-06-19 10:15:00,38.097,38.266,38.085,38.09,16260.99,620822.32911
2025-06-19 10:20:00,38.09,38.203,38.038,38.131,28266.38,1077662.5
2025-06-19 10:25:00,38.131,38.37,38.113,38.364,18837.65,721393.94799
2025-06-19 10:30:00,38.364,38.496,38.187,38.202,67412.84,2585462.50071
2025-06-19 10:35:00,38.202,38.358,38.155,38.281,23128.09,884676.26188
2025-06-19 10:40:00,38.281,38.447,38.215,38.241,20287.49,777720.55274
2025-06-19 10:45:00,38.241,38.259,38.052,38.07,24602.98,937385.61501
2025-06-19 10:50:00,38.07,38.226,38.07,38.161,11904.01,454282.78559
2025-06-19 10:55:00,38.161,38.191,38.121,38.146,10248.46,390978.15731
2025-06-19 11:00:00,38.146,38.146,37.885,37.92,33786.91,1283749.09767
2025-06-19 11:05:00,37.92,37.931,37.687,37.723,34193.68,1291978.78085
2025-06-19 11:10:00,37.723,37.845,37.657,37.833,28848.86,1088733.172
2025-06-19 11:15:00,37.833,37.923,37.695,37.892,16364.69,618827.43677
2025-06-19 11:20:00,37.892,37.915,37.721,37.721,10372.14,392353.47959
2025-06-19 11:25:00,37.721,37.765,37.596,37.609,32515.18,1224676.06778
2025-06-19 11:30:00,37.609,37.609,37.269,37.533,113309.77,4240354.50339
2025-06-19 11:35:00,37.533,37.603,37.193,37.453,120295.8,4493650.50517
2025-06-19 11:40:00,37.453,37.453,37.333,37.367,16084.93,601469.02219
2025-06-19 11:45:00,37.367,37.402,37.142,37.364,52572.26,1959377.26882
2025-06-19 11:50:00,37.364,37.45,37.231,37.367,36319.21,1356623.0574
2025-06-19 11:55:00,37.367,37.608,37.36,37.485,21628.33,810913.37191
2025-06-19 12:00:00,37.485,37.706,37.342,37.373,50814.57,1906969.2608
2025-06-19 12:05:00,37.373,37.69,37.186,37.626,82702.84,3092169.62769
2025-06-19 12:10:00,37.626,38.0,37.582,37.984,80231.52,3036298.20387
2025-06-19 12:15:00,37.984,37.99,37.728,37.742,31452.65,1191007.8002
2025-06-19 12:20:00,37.742,37.835,37.733,37.75,12920.27,487941.1852
2025-06-19 12:25:00,37.75,37.803,37.655,37.743,15572.75,587336.66474
2025-06-19 12:30:00,37.743,37.821,37.572,37.64,25177.47,949369.48277
2025-06-19 12:35:00,37.64,37.839,37.404,37.453,39002.28,1466130.76017
2025-06-19 12:40:00,37.453,37.514,37.344,37.395,35076.37,1312294.03031
2025-06-19 12:45:00,37.395,37.529,37.336,37.498,23865.28,892965.06118
2025-06-19 12:50:00,37.498,37.553,37.469,37.549,12654.01,474816.60062
2025-06-19 12:55:00,37.549,37.643,37.441,37.628,11958.17,448866.02008
2025-06-19 13:00:00,37.628,37.646,37.505,37.505,9989.35,375201.39616
2025-06-19 13:05:00,37.505,37.547,37.203,37.218,50323.29,1878571.38254
2025-06-19 13:10:00,37.218,37.301,37.068,37.095,71495.11,2656513.47279
2025-06-19 13:15:00,37.095,37.111,36.73,36.999,199230.99,7350725.40059
2025-06-19 13:20:00,36.999,37.159,36.943,37.132,46383.9,1719159.30922
2025-06-19 13:25:00,37.132,37.254,37.107,37.206,21690.97,806469.66979
2025-06-19 13:30:00,37.206,37.225,36.935,37.016,30639.91,1135092.19188
2025-06-19 13:35:00,37.016,37.156,36.961,37.083,33660.63,1247753.81031
2025-06-19 13:40:00,37.083,37.112,36.9,37.052,59593.47,2203868.2729
2025-06-19 13:45:00,37.052,37.099,36.829,36.894,43020.56,1588759.02195
2025-06-19 13:50:00,36.894,37.052,36.833,36.987,38406.33,1418509.9827
2025-06-19 13:55:00,36.987,36.995,36.801,36.855,35427.58,1306534.0813
2025-06-19 14:00:00,36.855,37.059,36.855,37.033,23111.56,854302.62814
2025-06-19 14:05:00,37.033,37.062,36.84,36.909,27945.31,1032677.73425
2025-06-19 14:10:00,36.909,37.02,36.891,36.916,11421.59,422023.46789
2025-06-19 14:15:00,36.916,37.038,36.781,36.887,33405.56,1231391.14358
2025-06-19 14:20:00,36.887,37.051,36.817,37.015,18363.28,678908.90002
2025-06-19 14:25:00,37.015,37.154,36.778,36.78,28643.23,1059291.10917
2025-06-19 14:30:00,36.78,36.864,36.652,36.784,67963.55,2497887.40948
2025-06-19 14:35:00,36.784,36.936,36.715,36.807,40278.96,1484003.12438
2025-06-19 14:40:00,36.807,36.807,36.68,36.722,42707.04,1568550.52084
2025-06-19 14:45:00,36.722,36.741,36.49,36.524,117084.49,4282476.72259
2025-06-19 14:50:00,36.524,36.635,36.302,36.613,173558.49,6320640.90045
2025-06-19 14:55:00,36.613,36.664,36.393,36.436,63917.48,2336482.57812
2025-06-19 15:00:00,36.436,36.596,36.436,36.594,44994.26,1643605.18709
2025-06-19 15:05:00,36.594,36.676,36.549,36.629,22715.08,831555.51935
2025-06-19 15:10:00,36.629,36.837,36.618,36.822,42951.37,1578332.84967
2025-06-19 15:15:00,36.822,36.883,36.601,36.63,58844.92,2164473.52748
2025-06-19 15:20:00,36.63,36.666,36.468,36.58,36652.34,1340476.33019
2025-06-19 15:25:00,36.58,36.593,36.452,36.49,17780.77,649342.58667
2025-06-19 15:30:00,36.49,36.496,36.24,36.274,48853.86,1775931.06161
2025-06-19 15:35:00,36.274,36.389,36.215,36.219,53861.84,1955459.58692
2025-06-19 15:40:00,36.219,36.312,36.085,36.312,101743.49,3682108.07693
2025-06-19 15:45:00,36.312,36.497,36.235,36.416,74917.92,2726815.81937
2025-06-19 15:50:00,36.416,36.56,36.272,36.383,80211.96,2923714.90696
2025-06-19 15:55:00,36.383,36.491,36.24,36.27,42256.83,1535385.19842
2025-06-19 16:00:00,36.27,36.47,36.26,36.468,36041.79,1311181.83742
2025-06-19 16:05:00,36.468,36.578,36.387,36.549,42108.94,1536719.7053
2025-06-19 16:10:00,36.549,36.632,36.495,36.537,34635.68,1267058.77931
2025-06-19 16:15:00,36.537,36.66,36.316,36.355,25399.52,926874.06736
2025-06-19 16:20:00,36.355,36.613,36.281,36.608,55544.25,2024778.22523
2025-06-19 16:25:00,36.608,36.792,36.536,36.576,53995.16,1981388.91861
2025-06-19 16:30:00,36.576,36.598,36.367,36.476,33299.0,1214517.60253
2025-06-19 16:35:00,36.476,36.476,36.273,36.284,26741.98,971701.48901
2025-06-19 16:40:00,36.284,36.371,36.166,36.353,69421.8,2517485.95145
2025-06-19 16:45:00,36.353,36.424,36.201,36.24,18691.28,678571.23791
2025-06-19 16:50:00,36.24,36.388,36.191,36.255,20592.39,746845.25993
2025-06-19 16:55:00,36.255,36.328,36.069,36.118,52913.5,1914563.83673
2025-06-19 17:00:00,36.118,36.238,36.029,36.043,38461.97,1388455.5213
2025-06-19 17:05:00,36.043,36.428,36.037,36.413,113497.41,4109590.75446
2025-06-19 17:10:00,36.413,36.417,36.21,36.267,26599.37,966626.47628
2025-06-19 17:15:00,36.267,36.41,36.168,36.245,65519.97,2377519.61135
2025-06-19 17:20:00,36.245,36.431,36.153,36.322,36002.39,1306646.25899
2025-06-19 17:25:00,36.322,36.395,36.306,36.316,17046.63,619712.41817
2025-06-19 17:30:00,36.316,36.589,36.255,36.553,60424.91,2202837.95412
